FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio,_report_date,_source_file,_ingested_at
12043.0,Glades,Florida,US,2020-09-17 04:22:00,26.95635849,-81.18996211,482,4,0,478,"Glades, Florida, US",3489.971761639273,0.8298755186721992,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12045.0,Gulf,Florida,US,2020-09-17 04:22:00,29.93543004,-85.2427099,863,13,0,850,"Gulf, Florida, US",6327.443360950217,1.5063731170336037,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12047.0,Hamilton,Florida,US,2020-09-17 04:22:00,30.49673973,-82.94998918,794,8,0,786,"Hamilton, Florida, US",5503.188245079013,1.0075566750629723,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12049.0,Hardee,Florida,US,2020-09-17 04:22:00,27.49293939,-81.80956574,1252,10,0,1242,"Hardee, Florida, US",4647.882095259309,0.7987220447284346,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12051.0,Hendry,Florida,US,2020-09-17 04:22:00,26.55386945,-81.16469006,2028,42,0,1986,"Hendry, Florida, US",4826.043501023273,2.0710059171597632,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12053.0,Hernando,Florida,US,2020-09-17 04:22:00,28.55364461,-82.42700204,2925,108,0,2817,"Hernando, Florida, US",1508.3539603960396,3.692307692307693,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12055.0,Highlands,Florida,US,2020-09-17 04:22:00,27.34254618,-81.34071957,2024,80,0,1944,"Highlands, Florida, US",1905.461255307331,3.952569169960474,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12057.0,Hillsborough,Florida,US,2020-09-17 04:22:00,27.9276559,-82.32013172,39888,596,0,39292,"Hillsborough, Florida, US",2709.841518293876,1.494183714400321,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12059.0,Holmes,Florida,US,2020-09-17 04:22:00,30.86747479,-85.81319222,711,5,0,706,"Holmes, Florida, US",3624.407401743386,0.7032348804500703,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12061.0,Indian River,Florida,US,2020-09-17 04:22:00,27.69308961,-80.60556721,3011,108,0,2903,"Indian River, Florida, US",1882.781088398792,3.586848223181667,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12063.0,Jackson,Florida,US,2020-09-17 04:22:00,30.7954597,-85.21500423,2644,74,0,2570,"Jackson, Florida, US",5696.55707329685,2.798789712556732,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12065.0,Jefferson,Florida,US,2020-09-17 04:22:00,30.43669112,-83.89442308,536,8,0,528,"Jefferson, Florida, US",3762.4596377930648,1.492537313432836,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12067.0,Lafayette,Florida,US,2020-09-17 04:22:00,29.98484137,-83.18166636,1227,11,0,1216,"Lafayette, Florida, US",14568.985989076227,0.8964955175224124,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12069.0,Lake,Florida,US,2020-09-17 04:22:00,28.76202069,-81.7125123,7137,158,0,6979,"Lake, Florida, US",1944.0615823795076,2.213815328569427,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12071.0,Lee,Florida,US,2020-09-17 04:22:00,26.58410348,-81.88399313,19617,453,0,19164,"Lee, Florida, US",2545.754674743731,2.309221593515828,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12073.0,Leon,Florida,US,2020-09-17 04:22:00,30.45955727,-84.27491114,9395,46,0,9349,"Leon, Florida, US",3200.128073246997,0.4896221394358701,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12075.0,Levy,Florida,US,2020-09-17 04:22:00,29.31829741,-82.74007147,972,8,0,964,"Levy, Florida, US",2341.9993735392623,0.823045267489712,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12077.0,Liberty,Florida,US,2020-09-17 04:22:00,30.23766008,-84.8829258,483,7,0,476,"Liberty, Florida, US",5781.661479530764,1.4492753623188406,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12079.0,Madison,Florida,US,2020-09-17 04:22:00,30.44396917,-83.47398594,993,17,0,976,"Madison, Florida, US",5369.5993078462125,1.7119838872104731,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12081.0,Manatee,Florida,US,2020-09-17 04:22:00,27.47196942,-82.31831044,10985,277,0,10708,"Manatee, Florida, US",2724.0962869464083,2.5216203914428768,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12083.0,Marion,Florida,US,2020-09-17 04:22:00,29.21227113,-82.05803627,9235,257,0,8978,"Marion, Florida, US",2526.129783165882,2.782891174878181,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12085.0,Martin,Florida,US,2020-09-17 04:22:00,27.0772071,-80.43109784,4613,131,0,4482,"Martin, Florida, US",2865.217391304348,2.83980056362454,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12086.0,Miami-Dade,Florida,US,2020-09-17 04:22:00,25.6112362,-80.55170587,165147,2955,0,162192,"Miami-Dade, Florida, US",6078.419103844766,1.7893149739323149,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12087.0,Monroe,Florida,US,2020-09-17 04:22:00,25.20904673,-81.07812416,1791,20,0,1771,"Monroe, Florida, US",2412.8361265290728,1.1166945840312674,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12089.0,Nassau,Florida,US,2020-09-17 04:22:00,30.61037141,-81.80297522,1978,35,0,1943,"Nassau, Florida, US",2231.8758815232723,1.769464105156724,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12091.0,Okaloosa,Florida,US,2020-09-17 04:22:00,30.69143028,-86.59267105,4695,97,0,4598,"Okaloosa, Florida, US",2227.884861771489,2.066027689030884,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12093.0,Okeechobee,Florida,US,2020-09-17 04:22:00,27.3863362,-80.88944347,1357,22,0,1335,"Okeechobee, Florida, US",3218.080060709543,1.621223286661754,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12095.0,Orange,Florida,US,2020-09-17 04:22:00,28.51367621,-81.31799498,38242,416,0,37826,"Orange, Florida, US",2744.4074141054016,1.0878092149992156,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12097.0,Osceola,Florida,US,2020-09-17 04:22:00,28.06312234,-81.14882926,11883,137,0,11746,"Osceola, Florida, US",3162.4666334886665,1.1529075149373054,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12099.0,Palm Beach,Florida,US,2020-09-17 04:22:00,26.64676272,-80.46536002,44459,1234,0,43225,"Palm Beach, Florida, US",2970.3294427333526,2.7755909939494816,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12101.0,Pasco,Florida,US,2020-09-17 04:22:00,28.30810945,-82.40227529,8640,197,0,8443,"Pasco, Florida, US",1559.7160017113551,2.280092592592593,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12103.0,Pinellas,Florida,US,2020-09-17 04:22:00,27.93130349,-82.72239666,21152,714,0,20438,"Pinellas, Florida, US",2169.444797722247,3.375567322239032,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12105.0,Polk,Florida,US,2020-09-17 04:22:00,27.95027105,-81.69732947,18674,497,0,18177,"Polk, Florida, US",2576.516638911003,2.6614544286173287,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12107.0,Putnam,Florida,US,2020-09-17 04:22:00,29.60779729,-81.74230285,1990,38,0,1952,"Putnam, Florida, US",2670.3882127185625,1.9095477386934676,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12113.0,Santa Rosa,Florida,US,2020-09-17 04:22:00,30.6934145,-87.02458128,5176,69,0,5107,"Santa Rosa, Florida, US",2808.2663729633828,1.333075734157651,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12115.0,Sarasota,Florida,US,2020-09-17 04:22:00,27.18546175,-82.33174248,7709,241,0,7468,"Sarasota, Florida, US",1777.3238468951588,3.1262161110390454,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12117.0,Seminole,Florida,US,2020-09-17 04:22:00,28.7158582,-81.24060348,8635,196,0,8439,"Seminole, Florida, US",1830.123816830781,2.269832078749276,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12109.0,St. Johns,Florida,US,2020-09-17 04:22:00,29.90096506,-81.43589967,4952,64,0,4888,"St. Johns, Florida, US",1870.9950429210492,1.292407108239095,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12111.0,St. Lucie,Florida,US,2020-09-17 04:22:00,27.37763908,-80.47106649,7661,259,0,7402,"St. Lucie, Florida, US",2333.557723646576,3.380759691946221,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12119.0,Sumter,Florida,US,2020-09-17 04:22:00,28.70181754,-82.0794267,2129,62,0,2067,"Sumter, Florida, US",1607.7631777677088,2.912165335838422,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12121.0,Suwannee,Florida,US,2020-09-17 04:22:00,30.19746066,-82.9909967,2553,65,0,2488,"Suwannee, Florida, US",5747.799266046784,2.54602428515472,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12123.0,Taylor,Florida,US,2020-09-17 04:22:00,30.04848048,-83.60445406,1266,11,0,1255,"Taylor, Florida, US",5869.534980759423,0.8688783570300158,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
90012.0,Unassigned,Florida,US,2020-09-17 04:22:00,,,1566,0,0,1566,"Unassigned, Florida, US",,0.0,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12125.0,Union,Florida,US,2020-09-17 04:22:00,30.04412971,-82.37497443,824,10,0,814,"Union, Florida, US",5407.888691999738,1.2135922330097086,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12127.0,Volusia,Florida,US,2020-09-17 04:22:00,29.05858895,-81.18263252,10307,212,0,10095,"Volusia, Florida, US",1862.8769311962756,2.056854564858834,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12129.0,Wakulla,Florida,US,2020-09-17 04:22:00,30.16548905,-84.39895211,1045,9,0,1036,"Wakulla, Florida, US",3097.3057885533062,0.861244019138756,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12131.0,Walton,Florida,US,2020-09-17 04:22:00,30.64204028,-86.16935664,1853,22,0,1831,"Walton, Florida, US",2501.6538186334733,1.1872638963842417,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
12133.0,Washington,Florida,US,2020-09-17 04:22:00,30.61359259,-85.66002461,1051,18,0,1033,"Washington, Florida, US",4125.937266910061,1.7126546146527115,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13001.0,Appling,Georgia,US,2020-09-17 04:22:00,31.74847232,-82.28909114,967,26,0,941,"Appling, Georgia, US",5259.4365277928855,2.688728024819028,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13003.0,Atkinson,Georgia,US,2020-09-17 04:22:00,31.29633502,-82.87545866,434,3,0,431,"Atkinson, Georgia, US",5315.370483772198,0.6912442396313364,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13005.0,Bacon,Georgia,US,2020-09-17 04:22:00,31.55456473,-82.45936528,574,10,0,564,"Bacon, Georgia, US",5141.52633464708,1.7421602787456445,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13007.0,Baker,Georgia,US,2020-09-17 04:22:00,31.32669878,-84.44218806,74,3,0,71,"Baker, Georgia, US",2435.813034891376,4.054054054054054,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13009.0,Baldwin,Georgia,US,2020-09-17 04:22:00,33.06882326,-83.24701748,1960,55,0,1905,"Baldwin, Georgia, US",4366.228558699042,2.806122448979592,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13011.0,Banks,Georgia,US,2020-09-17 04:22:00,34.35607081,-83.49644388,447,6,0,441,"Banks, Georgia, US",2324.009566392846,1.342281879194631,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13013.0,Barrow,Georgia,US,2020-09-17 04:22:00,33.99148694,-83.71436292,2023,44,0,1979,"Barrow, Georgia, US",2430.3219605958675,2.1749876421156698,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13015.0,Bartow,Georgia,US,2020-09-17 04:22:00,34.23732119,-84.83887523,2741,81,0,2660,"Bartow, Georgia, US",2544.1348456440624,2.9551258664720903,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13017.0,Ben Hill,Georgia,US,2020-09-17 04:22:00,31.76095874,-83.22145359,721,18,0,703,"Ben Hill, Georgia, US",4317.365269461078,2.496532593619972,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13019.0,Berrien,Georgia,US,2020-09-17 04:22:00,31.27590016,-83.2252992,424,11,0,413,"Berrien, Georgia, US",2185.9050368613703,2.5943396226415096,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13021.0,Bibb,Georgia,US,2020-09-17 04:22:00,32.80904227,-83.70489165,5853,154,0,5699,"Bibb, Georgia, US",3821.518813781756,2.631129335383564,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13023.0,Bleckley,Georgia,US,2020-09-17 04:22:00,32.43829035,-83.33035166,419,19,0,400,"Bleckley, Georgia, US",3254.8745436184263,4.534606205250597,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13025.0,Brantley,Georgia,US,2020-09-17 04:22:00,31.19576557,-81.97743999,332,8,0,324,"Brantley, Georgia, US",1737.4012245538752,2.409638554216868,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13027.0,Brooks,Georgia,US,2020-09-17 04:22:00,30.83922642,-83.58303423,502,27,0,475,"Brooks, Georgia, US",3247.7194798473183,5.378486055776892,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13029.0,Bryan,Georgia,US,2020-09-17 04:22:00,32.00979311,-81.44002948,1015,10,0,1005,"Bryan, Georgia, US",2561.384914326091,0.9852216748768472,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13031.0,Bulloch,Georgia,US,2020-09-17 04:22:00,32.39577406,-81.74811421,2699,24,0,2675,"Bulloch, Georgia, US",3390.3627776102903,0.889218228973694,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13033.0,Burke,Georgia,US,2020-09-17 04:22:00,33.05917989,-81.99928721,742,9,0,733,"Burke, Georgia, US",3315.0158602510837,1.2129380053908356,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13035.0,Butts,Georgia,US,2020-09-17 04:22:00,33.2830945,-83.9543504,614,41,0,573,"Butts, Georgia, US",2462.3034969521977,6.677524429967427,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13037.0,Calhoun,Georgia,US,2020-09-17 04:22:00,31.53169785,-84.62725131,230,7,0,223,"Calhoun, Georgia, US",3716.270803037648,3.0434782608695654,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13039.0,Camden,Georgia,US,2020-09-17 04:22:00,30.92951916,-81.66601818,1188,7,0,1181,"Camden, Georgia, US",2173.197234112611,0.5892255892255892,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13043.0,Candler,Georgia,US,2020-09-17 04:22:00,32.40209349,-82.07702563,406,16,0,390,"Candler, Georgia, US",3758.215310561881,3.940886699507389,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13045.0,Carroll,Georgia,US,2020-09-17 04:22:00,33.58138199,-85.07976677,2551,63,0,2488,"Carroll, Georgia, US",2125.975065004334,2.469619756958056,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13047.0,Catoosa,Georgia,US,2020-09-17 04:22:00,34.89872298,-85.13757014,1054,16,0,1038,"Catoosa, Georgia, US",1559.633027522936,1.5180265654648957,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13049.0,Charlton,Georgia,US,2020-09-17 04:22:00,30.78371028,-82.13951596,603,6,0,597,"Charlton, Georgia, US",4502.688172043011,0.9950248756218906,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13051.0,Chatham,Georgia,US,2020-09-17 04:22:00,32.00043026,-81.12489526,7922,141,0,7781,"Chatham, Georgia, US",2737.1039629616835,1.7798535723302196,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13053.0,Chattahoochee,Georgia,US,2020-09-17 04:22:00,32.34341231,-84.78809239,1596,1,0,1595,"Chattahoochee, Georgia, US",14632.80462088567,0.06265664160401,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13055.0,Chattooga,Georgia,US,2020-09-17 04:22:00,34.47197698,-85.34535662,686,7,0,679,"Chattooga, Georgia, US",2767.3564887651783,1.020408163265306,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13057.0,Cherokee,Georgia,US,2020-09-17 04:22:00,34.24393976,-84.47431861,5632,88,0,5544,"Cherokee, Georgia, US",2176.424897497034,1.5625,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13059.0,Clarke,Georgia,US,2020-09-17 04:22:00,33.95436462,-83.37124007,4719,37,0,4682,"Clarke, Georgia, US",3677.2097155013207,0.7840644204280568,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13061.0,Clay,Georgia,US,2020-09-17 04:22:00,31.62221166,-84.97713865,119,2,0,117,"Clay, Georgia, US",4199.011997177135,1.680672268907563,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13063.0,Clayton,Georgia,US,2020-09-17 04:22:00,33.54187245,-84.35594188,6960,154,0,6806,"Clayton, Georgia, US",2381.473776415198,2.21264367816092,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13065.0,Clinch,Georgia,US,2020-09-17 04:22:00,30.91395822,-82.70432472,344,6,0,338,"Clinch, Georgia, US",5197.94499848897,1.744186046511628,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13067.0,Cobb,Georgia,US,2020-09-17 04:22:00,33.94243204,-84.5761255,18719,415,0,18304,"Cobb, Georgia, US",2462.569444353087,2.2169987713018857,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13069.0,Coffee,Georgia,US,2020-09-17 04:22:00,31.54892966,-82.8549206,1932,41,0,1891,"Coffee, Georgia, US",4464.677743627666,2.122153209109731,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13071.0,Colquitt,Georgia,US,2020-09-17 04:22:00,31.18810588,-83.7677946,1887,33,0,1854,"Colquitt, Georgia, US",4138.1578947368425,1.7488076311605725,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13073.0,Columbia,Georgia,US,2020-09-17 04:22:00,33.54534185,-82.263524,3531,56,0,3475,"Columbia, Georgia, US",2253.149048585321,1.5859529878221468,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13075.0,Cook,Georgia,US,2020-09-17 04:22:00,31.16068491,-83.42947229,534,12,0,522,"Cook, Georgia, US",3092.0671685002894,2.247191011235955,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13077.0,Coweta,Georgia,US,2020-09-17 04:22:00,33.35334302,-84.76129976,2446,40,0,2406,"Coweta, Georgia, US",1647.038226639463,1.6353229762878168,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13079.0,Crawford,Georgia,US,2020-09-17 04:22:00,32.71391813,-83.98061238,164,4,0,160,"Crawford, Georgia, US",1322.1541438245729,2.4390243902439024,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13081.0,Crisp,Georgia,US,2020-09-17 04:22:00,31.92289565,-83.76811843,524,17,0,507,"Crisp, Georgia, US",2342.213481137136,3.2442748091603053,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13083.0,Dade,Georgia,US,2020-09-17 04:22:00,34.8549167,-85.50490424,257,4,0,253,"Dade, Georgia, US",1594.6885083147183,1.556420233463035,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13085.0,Dawson,Georgia,US,2020-09-17 04:22:00,34.44244079,-84.16964071,769,6,0,763,"Dawson, Georgia, US",2945.457331086257,0.7802340702210663,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13089.0,DeKalb,Georgia,US,2020-09-17 04:22:00,33.76944049,-84.22396017,17777,340,0,17437,"DeKalb, Georgia, US",2341.2445986221464,1.9125836755358048,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13087.0,Decatur,Georgia,US,2020-09-17 04:22:00,30.87967778,-84.57619536,1080,24,0,1056,"Decatur, Georgia, US",4090.28935009847,2.2222222222222223,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13091.0,Dodge,Georgia,US,2020-09-17 04:22:00,32.17265114,-83.16948926,373,9,0,364,"Dodge, Georgia, US",1810.2402329531667,2.412868632707774,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13093.0,Dooly,Georgia,US,2020-09-17 04:22:00,32.15630737,-83.79746561,312,14,0,298,"Dooly, Georgia, US",2330.097087378641,4.487179487179487,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13095.0,Dougherty,Georgia,US,2020-09-17 04:22:00,31.53328528,-84.21722377,3090,182,0,2908,"Dougherty, Georgia, US",3513.120196461867,5.889967637540453,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13097.0,Douglas,Georgia,US,2020-09-17 04:22:00,33.70291126,-84.77026156,3389,69,0,3320,"Douglas, Georgia, US",2315.7923508469826,2.035998819710829,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13099.0,Early,Georgia,US,2020-09-17 04:22:00,31.32155345,-84.90255207,456,32,0,424,"Early, Georgia, US",4474.975466143278,7.017543859649122,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13101.0,Echols,Georgia,US,2020-09-17 04:22:00,30.71101099,-82.89687287,238,2,0,236,"Echols, Georgia, US",5941.088367448827,0.8403361344537815,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13103.0,Effingham,Georgia,US,2020-09-17 04:22:00,32.36616021,-81.34280942,1322,21,0,1301,"Effingham, Georgia, US",2056.115465969889,1.588502269288956,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13105.0,Elbert,Georgia,US,2020-09-17 04:22:00,34.11302332,-82.83936148,572,2,0,570,"Elbert, Georgia, US",2980.09794727519,0.3496503496503496,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13107.0,Emanuel,Georgia,US,2020-09-17 04:22:00,32.59221302,-82.30239915,949,28,0,921,"Emanuel, Georgia, US",4190.585533869116,2.950474183350896,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13109.0,Evans,Georgia,US,2020-09-17 04:22:00,32.15328841,-81.8870105,407,5,0,402,"Evans, Georgia, US",3820.161441712033,1.2285012285012284,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13111.0,Fannin,Georgia,US,2020-09-17 04:22:00,34.86430205,-84.316964,560,9,0,551,"Fannin, Georgia, US",2138.3839926683977,1.6071428571428572,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13113.0,Fayette,Georgia,US,2020-09-17 04:22:00,33.41357794,-84.49089434,1701,47,0,1654,"Fayette, Georgia, US",1486.6152192342315,2.7630805408583186,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13115.0,Floyd,Georgia,US,2020-09-17 04:22:00,34.26268279,-85.21577392,2805,39,0,2766,"Floyd, Georgia, US",2847.7735588539867,1.390374331550802,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
13117.0,Forsyth,Georgia,US,2020-09-17 04:22:00,34.22604035,-84.1231513,3611,40,0,3571,"Forsyth, Georgia, US",1478.3911697754777,1.1077263915812794,2020-09-16,09-16-2020.csv,2026-05-18 17:44:17.166447
